0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8181818181818182,0.8636363636363636,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5757575757575758,0.5757575757575758,0.5757575757575758,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4772727272727273,0.4772727272727273,0.4772727272727273,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5757575757575758,0.5757575757575758,0.5757575757575758,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4772727272727273,0.4772727272727273,0.4772727272727273,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8181818181818182,0.8636363636363636,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5757575757575758,0.5757575757575758,0.5757575757575758,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4772727272727273,0.4772727272727273,0.4772727272727273,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03787878787878788,0.03787878787878788,0.03787878787878788,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6136363636363636,0.6212121212121212,0.6212121212121212,0.6742424242424242,0.7121212121212122,0.7272727272727273,0.7424242424242424,0.7424242424242424,0.7424242424242424,0.7803030303030303,0.8106060606060606,0.8106060606060606,0.8484848484848485,0.8636363636363636,0.8636363636363636,0.8712121212121212,0.8787878787878788,0.8787878787878788,0.8863636363636364,0.8863636363636364,0.9015151515151515,0.9166666666666666,0.9545454545454546,0.9545454545454546,0.9848484848484849,0.9924242424242424,0.9924242424242424,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2196969696969697,0.2196969696969697,0.2196969696969697,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.75,0.7651515151515151,0.7727272727272727,0.8257575757575758,0.8257575757575758,0.8257575757575758,0.8712121212121212,0.8939393939393939,0.9090909090909091,0.946969696969697,0.946969696969697,0.946969696969697,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9772727272727273,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.9848484848484849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26515151515151514,0.26515151515151514,0.26515151515151514,0.49242424242424243,0.49242424242424243,0.49242424242424243,0.6590909090909091,0.6666666666666666,0.6666666666666666,0.7803030303030303,0.7803030303030303,0.803030303030303,0.8560606060606061,0.8560606060606061,0.8787878787878788,0.9090909090909091,0.9393939393939394,0.9545454545454546,0.9545454545454546,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9772727272727273,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,1.0,1.0
0.0,0.0,0.0,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.803030303030303,0.803030303030303,0.803030303030303,0.8181818181818182,0.8636363636363636,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5681818181818182,0.5681818181818182,0.5681818181818182,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42424242424242425,0.42424242424242425,0.42424242424242425,0.8257575757575758,0.8257575757575758,0.8257575757575758,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.9696969696969697,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
