0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.481421647819063,0.481421647819063,0.481421647819063,0.6704361873990307,0.6704361873990307,0.6704361873990307,0.7802907915993538,0.7802907915993538,0.7802907915993538,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9127625201938611,0.9725363489499192,0.9725363489499192,0.9725363489499192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.531502423263328,0.531502423263328,0.531502423263328,0.7835218093699515,0.7835218093699515,0.7835218093699515,0.8949919224555735,0.8949919224555735,0.8949919224555735,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9369951534733441,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12439418416801293,0.12439418416801293,0.12439418416801293,0.2827140549273021,0.2827140549273021,0.2827140549273021,0.407108239095315,0.407108239095315,0.407108239095315,0.5444264943457189,0.5444264943457189,0.5654281098546042,0.6074313408723748,0.6074313408723748,0.6074313408723748,0.7512116316639742,0.7722132471728594,0.7722132471728594,0.81421647819063,0.8352180936995154,0.8626817447495961,0.9305331179321487,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
