0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.03787878787878788,0.03787878787878788,0.03787878787878788,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.7424242424242424,0.7424242424242424,0.7424242424242424,0.7424242424242424,0.7878787878787878,0.8257575757575758,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6287878787878788,0.6287878787878788,0.6287878787878788,0.6893939393939394,0.6893939393939394,0.6893939393939394,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.5984848484848485,0.7424242424242424,0.7424242424242424,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5378787878787878,0.5378787878787878,0.5378787878787878,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.7803030303030303,0.8257575757575758,0.8257575757575758,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0
0.3409090909090909,0.3409090909090909,0.3409090909090909,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.8106060606060606,0.8560606060606061,0.8560606060606061,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.5984848484848485,0.7424242424242424,0.7424242424242424,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5378787878787878,0.5378787878787878,0.5378787878787878,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.7803030303030303,0.8257575757575758,0.8257575757575758,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0
0.3409090909090909,0.3409090909090909,0.3409090909090909,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.8106060606060606,0.8560606060606061,0.8560606060606061,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
